DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-06-21,23,14,8,17,23,18,3.2,100,5.75,1017,60.375,25,20,18,116,113,248,0,1,7.2,météo correcte
2009-06-22,25,15,8,16,25,17,2.3,100,6.25,1017,49.625,26,19,17,116,113,248,0,1,8.7,météo favorable
2009-06-23,24,16,9,17,24,18,3.5,100,4.875,1017,60.25,26,20,18,143,113,248,0,1,8.7,météo correcte
2009-06-24,24,16,9,16,24,18,4.6,100,5,1018,51.5,26,19,18,143,113,248,0,1,8.7,météo favorable
2009-06-25,21,17,7,18,21,17,4.4,100,6.25,1019,72.875,24,19,18,248,116,248,0,1,7.2,météo défavorable
2009-06-26,19,15,4,18,19,17,3.5,100,5.25,1020,75.5,19,18,17,116,143,248,0,1,4.3,météo défavorable
2009-06-27,22,14,8,17,22,15,2,100,4.875,1021,67.625,25,18,15,116,116,248,0,1,8.7,météo défavorable
2009-06-28,25,13,9,17,25,14,0,99,8.75,1022,31.875,26,15,14,113,113,248,0,1,8.7,météo favorable
2009-06-29,26,14,9,16,26,14,0,99,7.75,1019,27.875,26,14,14,113,113,248,0,1,8.7,météo favorable
2009-06-30,26,14,9,16,26,14,0,98,7.75,1019,26.25,26,14,14,113,113,248,0,1,8.7,météo favorable
2009-07-01,26,13,9,18,26,17,0.2,96,8,1018,26.125,26,16,17,113,113,143,0,1,8.7,météo favorable
2009-07-02,25,16,9,17,25,17,1.1,98,7.5,1018,40.625,26,18,17,116,113,248,0,1,8.7,météo favorable
2009-07-03,24,14,7,18,23,17,1.4,98,5,1018,54.75,25,18,17,143,116,248,0,1,8.7,météo favorable
2009-07-04,24,16,8,18,24,17,1.1,99,3.625,1017,72.375,26,18,17,248,116,248,0,1,8.7,météo défavorable
2009-07-05,24,15,7,18,24,16,1.8,100,3.75,1017,77.5,25,19,16,248,116,248,0,1,8.7,météo défavorable
2009-07-06,25,14,8,16,25,17,2.9,100,6.375,1018,61.625,26,19,17,143,116,248,0,1,8.7,météo correcte
2009-07-07,22,15,8,17,22,16,3.4,100,4.25,1018,63.375,25,19,16,143,113,248,0,1,8.7,météo correcte
2009-07-08,20,14,4,16,18,14,0.6,99,4.625,1018,65.75,20,17,14,143,116,248,0,1,7.2,météo défavorable
2009-07-09,25,16,8,17,25,17,1.6,99,7.5,1019,51.75,26,19,17,116,116,248,0,1,8.7,météo favorable
2009-07-10,26,15,10,15,26,16,0,98,8.75,1019,28.625,27,15,16,113,113,248,0,1,8.7,météo idéale
2009-07-11,26,14,9,17,26,16,0,97,7.75,1018,27.25,27,16,16,113,113,143,0,1,8.7,météo favorable
2009-07-12,25,13,8,17,25,15,0.4,98,6.375,1020,44.625,26,15,15,116,113,176,0,1,8.7,météo favorable
2009-07-13,22,14,7,16,19,16,0.3,96,6.125,1020,56.375,25,17,17,116,119,143,0,1,7.2,météo correcte
2009-07-14,22,14,5,17,21,15,1.4,99,5.5,1023,64.375,24,17,15,248,116,248,0,1,8.7,météo correcte
2009-07-15,24,15,8,18,24,16,0.2,97,5.75,1020,41.125,26,16,16,116,113,143,0,1,8.7,météo favorable
2009-07-16,26,15,11,16,26,17,0,87,9,1019,19.75,26,15,18,113,113,113,0,1,8.7,météo idéale
