DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-05-22,20,12,6,14,20,15,2.4,78,8.125,1017,47.625,24,15,17,119,116,116,0,1,12.6,météo favorable
2009-05-23,21,12,5,13,21,15,0.6,67,9.75,1017,22.875,25,14,20,113,113,113,0,1,12.6,météo favorable
2009-05-24,23,11,3,14,23,15,0.1,61,10,1018,20.375,25,14,22,113,113,113,0,1,12.6,météo favorable
2009-05-25,19,11,6,13,19,15,1.9,77,9.75,1017,29,20,14,17,116,113,113,0,1,12.6,météo favorable
2009-05-26,22,11,6,13,22,14,0,54,10,1016,13.25,25,13,23,113,113,113,0,1,12.6,météo favorable
2009-05-27,22,11,8,15,22,15,0.5,63,9.75,1016,19.25,25,14,20,113,113,116,0,1,12.6,météo favorable
2009-05-28,21,11,6,15,21,15,1.7,80,9.75,1016,23.625,25,16,20,113,116,116,0,1,12.6,météo favorable
2009-05-29,18,13,4,14,18,14,11.3,86,8.25,1018,48.125,19,15,16,116,116,116,0,1,12.6,météo correcte
2009-05-30,15,12,6,13,15,12,7.8,87,8.5,1017,50.125,16,14,14,116,116,116,0,1,12.6,météo correcte
2009-05-31,19,11,6,13,19,13,2.5,66,8.75,1017,37,20,13,19,116,116,116,0,1,12.6,météo favorable
2009-06-01,23,11,5,14,23,14,0.1,54,10,1017,14,25,13,21,113,113,113,0,1,12.6,météo favorable
2009-06-02,24,11,8,14,24,16,0,60,10,1016,13,26,14,20,113,113,113,0,1,12.6,météo favorable
2009-06-03,21,12,8,15,21,15,2.6,74,9.75,1016,32.875,24,14,19,116,113,116,0,1,12.6,météo favorable
2009-06-04,17,13,7,14,17,14,5.5,83,9,1016,50.875,18,14,16,116,116,122,0,1,12.6,météo correcte
2009-06-05,15,13,6,15,15,14,4.4,87,9.625,1018,52.75,16,14,16,119,116,116,0,1,12.6,météo correcte
2009-06-06,18,12,6,13,18,14,9.9,85,6.625,1018,58.75,19,14,16,248,116,116,0,1,12.6,météo correcte
2009-06-07,18,12,6,14,18,14,3.5,86,9,1017,50.5,19,14,16,119,116,119,0,1,11.9,météo favorable
2009-06-08,16,13,6,14,15,14,8.5,90,9.375,1017,43.75,17,14,15,116,116,119,0,1,11.9,météo correcte
2009-06-09,20,12,9,14,20,15,0.4,69,9.375,1017,30.625,24,14,19,113,113,116,0,1,12.6,météo favorable
2009-06-10,17,11,5,14,17,14,11.1,84,9.375,1017,38.625,18,14,17,116,116,116,0,1,12.6,météo correcte
2009-06-11,18,12,6,15,15,13,9.5,95,8,1017,50.375,19,15,15,116,116,248,0,1,12.6,météo correcte
