DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-06-17,25,21,13,22,25,22,0,78,10,1018,0,27,20,22,113,113,113,0,1,14.5,météo idéale
2009-06-18,26,21,6,23,26,23,0,80,10,1018,4.125,30,21,23,113,113,113,0,1,14.5,météo idéale
2009-06-19,25,20,14,23,24,23,0,82,10,1018,4.625,28,20,23,113,113,113,0,1,14.5,météo idéale
2009-06-20,26,21,9,23,26,23,0,73,10,1015,11.875,28,20,23,113,113,113,0,1,14.5,météo idéale
2009-06-21,24,20,23,23,24,22,0.8,68,9.75,1010,30.375,26,18,22,200,113,113,0,1,14.5,météo favorable
2009-06-22,22,19,34,20,22,20,3.2,70,9.625,1011,21.5,25,15,20,116,113,113,0,1,14.5,météo favorable
2009-06-23,21,18,24,19,20,18,6.1,77,9.375,1011,24.625,25,15,18,113,116,113,0,1,14.5,météo favorable
2009-06-24,19,18,25,18,18,19,6,83,9.875,1010,57.75,19,15,18,119,119,116,0,1,11.4,météo correcte
2009-06-25,23,19,16,20,22,20,0,74,10,1012,9.5,25,16,21,113,113,113,0,1,14.5,météo favorable
2009-06-26,24,19,13,21,24,22,0,72,10,1012,4.625,26,18,23,113,113,113,0,1,14.5,météo idéale
2009-06-27,23,20,15,22,23,21,0,74,10,1012,5.5,25,17,21,113,113,113,0,1,14.5,météo favorable
2009-06-28,24,20,17,22,23,21,0,77,10,1013,15.875,26,17,21,113,113,113,0,1,14.5,météo idéale
2009-06-29,23,20,14,21,23,21,0,80,10,1015,12.75,25,18,21,113,113,113,0,1,14.5,météo favorable
2009-06-30,24,20,12,21,24,22,0.2,84,9.875,1017,19.5,26,20,22,113,113,113,0,1,14.5,météo idéale
2009-07-01,24,20,10,22,24,22,0,81,10,1017,14.5,26,19,22,113,113,113,0,1,14.5,météo idéale
2009-07-02,24,20,13,22,24,21,0,82,10,1017,10,25,19,22,113,113,113,0,1,14.5,météo idéale
2009-07-03,24,20,14,22,24,22,0,79,10,1015,11.75,26,19,22,113,113,113,0,1,14.5,météo idéale
2009-07-04,24,21,15,22,24,22,0,81,10,1012,5.875,26,19,22,113,113,113,0,1,14.5,météo idéale
2009-07-05,25,21,14,23,25,23,0,76,10,1010,5.375,27,19,23,113,113,113,0,1,14.5,météo idéale
2009-07-06,27,22,9,24,27,24,0,77,10,1011,6.25,29,20,25,113,113,113,0,1,14.5,météo idéale
2009-07-07,27,22,10,24,27,24,0,72,10,1013,3,29,20,24,113,113,113,0,1,14.5,météo idéale
2009-07-08,28,22,12,25,28,24,0,82,10,1014,5,29,21,24,113,113,113,0,1,14.5,météo idéale
2009-07-09,26,22,20,24,26,23,0.1,76,10,1014,7,27,20,23,113,113,113,0,1,14.5,météo idéale
2009-07-10,26,22,24,23,26,23,0,80,10,1014,6.75,27,19,23,113,113,113,0,1,14.5,météo idéale
2009-07-11,24,21,23,22,24,22,0,79,10,1015,5.125,26,18,22,113,113,113,0,1,14.5,météo idéale
2009-07-12,24,20,18,22,24,23,0,73,10,1017,3.75,26,18,23,113,113,113,0,1,14.5,météo idéale
2009-07-13,26,20,11,22,26,23,0,80,10,1018,2,29,20,24,113,113,113,0,1,14.5,météo idéale
2009-07-14,28,21,10,24,28,25,0,67,10,1018,0,33,22,25,113,113,113,0,1,14.5,météo idéale
2009-07-15,28,22,12,25,28,25,0,70,10,1019,0,35,23,25,113,113,113,0,1,14.5,météo favorable
2009-07-16,28,24,10,25,28,25,0,71,10,1019,3.375,30,20,26,113,113,113,0,1,14.5,météo idéale
2009-07-17,29,24,10,26,29,25,0,75,10,1016,0.5,35,23,26,113,113,113,0,1,14.5,météo favorable
2009-07-18,26,22,36,25,25,22,0,77,10,1015,2.875,28,21,22,113,113,113,0,1,14.5,météo idéale
