DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-06-07,21,0,20,17,20,19,1.1,70,9.75,1011,28.125,21,14,19,200,113,113,0,1,13.5,météo favorable
2009-06-08,20,0,22,18,20,18,0,82,10,1012,30.125,20,15,18,116,116,116,0,1,14.5,météo favorable
2009-06-09,21,0,10,18,21,19,1.1,82,9.875,1017,23.625,21,16,19,113,113,113,0,1,14.5,météo favorable
2009-06-10,22,0,15,19,22,20,0,80,10,1020,12.5,25,16,20,116,113,113,0,1,14.5,météo favorable
2009-06-11,24,0,30,19,24,23,0,67,10,1020,11.5,25,16,22,116,113,113,0,1,14.5,météo favorable
2009-06-12,25,0,30,18,24,24,0,57,10,1019,1.875,26,14,22,113,113,113,0,1,14.5,météo favorable
2009-06-13,26,0,17,20,26,23,0,73,10,1019,0.875,27,18,23,113,113,113,0,1,14.5,météo favorable
2009-06-14,24,0,12,21,23,22,0,78,10,1022,11.25,25,18,22,113,113,113,0,1,14.5,météo favorable
2009-06-15,24,0,17,21,24,23,0,80,10,1020,7.125,26,19,23,113,113,113,0,1,14.5,météo favorable
2009-06-16,26,0,21,21,26,25,0.1,71,10,1019,12.5,27,19,24,113,113,113,0,1,14.5,météo favorable
2009-06-17,25,0,14,21,24,23,0,71,10,1020,27.125,26,17,23,113,116,113,0,1,14.5,météo favorable
2009-06-18,26,0,16,22,26,24,0.1,74,10,1021,9.375,27,19,24,113,113,113,0,1,14.5,météo favorable
2009-06-19,26,0,33,22,26,24,0.1,74,10,1018,8.125,27,19,24,113,113,113,0,1,14.5,météo favorable
2009-06-20,23,0,48,17,23,22,0,56,10,1015,4.75,25,13,21,113,113,113,0,1,14.5,météo favorable
2009-06-21,23,0,34,18,22,22,0,55,10,1016,5.875,25,12,20,113,113,113,0,1,14.5,météo favorable
2009-06-22,23,0,39,18,23,22,0,52,10,1015,8.125,25,11,21,113,116,113,0,1,14.5,météo favorable
2009-06-23,23,0,22,17,22,23,0.2,59,9.875,1015,8.875,25,14,20,113,113,113,0,1,14.5,météo favorable
2009-06-24,23,0,23,19,23,21,0,62,10,1011,4.125,25,15,21,113,113,113,0,1,14.5,météo favorable
2009-06-25,24,0,22,20,24,21,0.4,67,10,1010,7,25,16,21,113,113,113,0,1,14.5,météo favorable
2009-06-26,25,0,26,20,25,24,0,64,10,1011,6.875,26,17,24,113,113,113,0,1,14.5,météo favorable
2009-06-27,25,0,31,19,24,23,0,62,10,1012,5.875,26,16,23,113,113,113,0,1,14.5,météo favorable
2009-06-28,24,0,17,20,24,23,0,75,10,1013,4.125,26,18,23,113,113,113,0,1,14.5,météo favorable
2009-06-29,26,0,17,21,26,24,0,71,10,1015,7.5,27,18,24,113,113,113,0,1,14.5,météo favorable
2009-06-30,25,0,12,21,25,23,0.1,79,10,1017,5.375,27,19,23,113,113,113,0,1,14.5,météo favorable
2009-07-01,26,0,8,22,26,23,0.4,75,9.875,1018,9.625,27,20,23,113,113,113,0,1,14.5,météo favorable
2009-07-02,26,0,20,22,26,24,1.2,78,9.875,1017,8.625,27,20,24,113,113,113,0,1,14.5,météo favorable
2009-07-03,27,0,26,22,26,25,0,67,10,1015,4.75,28,19,25,113,113,113,0,1,14.5,météo favorable
2009-07-04,27,0,23,23,27,24,2.3,72,10,1012,13,28,19,24,113,113,113,0,1,14.5,météo favorable
2009-07-05,27,0,23,22,27,24,0,74,9.75,1010,18.25,28,19,24,113,200,113,0,1,14.5,météo très défavorable
2009-07-06,26,0,30,22,26,24,0,65,10,1010,5,27,18,24,113,113,113,0,1,14.5,météo favorable
2009-07-07,25,0,30,22,25,24,0,61,10,1012,20.25,26,17,24,113,116,113,0,1,14.5,météo favorable
2009-07-08,24,0,34,19,23,23,0,54,10,1014,1.625,25,13,21,113,113,113,0,1,14.5,météo favorable
2009-07-09,24,0,36,20,24,23,0,54,10,1016,7.375,25,14,23,113,113,113,0,1,14.5,météo favorable
2009-07-10,25,0,45,19,24,24,0,55,10,1015,9.875,26,14,21,113,113,113,0,1,14.5,météo favorable
2009-07-11,25,0,21,19,25,23,0,62,10,1016,4.25,26,16,23,113,113,113,0,1,14.5,météo favorable
2009-07-12,24,0,18,21,24,22,0,84,10,1017,11.625,26,20,22,113,113,113,0,1,14.5,météo favorable
